trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
30,65,,,0,0,0,0,common,1.0,0.07840942814453122,0.6473920472840753,0.3022033385337337,0.0,0.0,0.7711926335734023,,,EXPLORE
31,65,,,0,1,0,0,rare,0.0,0.9490338717060547,0.6393439052380693,0.49625249848542996,0.0,0.0,0.7795795325001861,,,EXPLORE
32,65,,,0,1,1,1,common,1.0,0.24130973260939115,0.4077339551935003,0.41976966872261834,0.0,0.0,0.7872981216829302,,,EXPLORE
33,65,,,0,1,0,0,rare,1.0,0.38312798339106435,0.554606580559037,0.4087771631231521,0.0,0.0,0.7944248756086122,,,EXPLORE
34,65,,,0,1,1,1,common,1.0,0.1568513261961042,0.6350731933448484,0.3331994120450377,0.0,0.0,0.801025029799067,,,EXPLORE
35,65,,,0,0,0,0,common,1.0,0.24903318920419182,0.6714992637727045,0.30794954519278395,0.0,0.0,0.8071545723003544,,,EXPLORE
36,65,,,0,0,0,0,common,0.0,0.8381284270172753,0.6677510009962844,0.4670032097401313,0.0,0.0,0.812861826206877,,,EXPLORE
37,65,,,0,0,1,0,rare,0.0,0.4501866328125,0.5975561933510832,0.4619582366618419,0.0,0.0,0.8181887179586659,,,EXPLORE
38,65,,,0,0,1,1,rare,1.0,0.10195336202746774,0.4050370354206136,0.35395677427152966,0.0,0.0,0.8231718018719563,,,EXPLORE
39,65,,,0,1,1,1,common,0.0,0.933730314682146,0.5828694843870545,0.5278888363947145,0.0,0.0,0.8278430938670523,,,EXPLORE
40,65,,,0,1,0,0,rare,0.0,0.544783477561229,0.6871183485641872,0.5329572287446688,0.0,0.0,0.8148342924228401,,,EXPLORE
41,65,,,0,1,0,1,rare,0.0,0.21125000000000002,0.5799831274337806,0.43644506012126816,0.0,0.0,0.7998623992563295,,,EXPLORE
42,65,,,0,1,1,1,common,1.0,0.39307529545660513,0.4693689422690776,0.4234341307218692,0.0,0.0,0.8060736463009027,,,EXPLORE
43,65,,,0,1,0,0,rare,1.0,0.6458907395852012,0.6674264760222989,0.4901711133808688,0.0,0.0,0.8118543342570552,,,EXPLORE
44,65,,,0,1,0,0,rare,1.0,0.4198289807303808,0.6863954705348564,0.46906847358572235,0.0,0.0,0.81724746922866,,,EXPLORE
45,65,,,0,1,1,0,common,1.0,0.707378688671875,0.6379916737389316,0.5405615381115682,0.0,0.0,0.822290514596532,,,EXPLORE
46,65,,,0,0,1,1,rare,0.0,0.7445010579532066,0.5868516622690261,0.6017433940640596,0.0,0.0,0.8084617766777149,,,EXPLORE
47,65,,,0,1,0,0,rare,1.0,0.27288883747474757,0.39864401076911093,0.503087027087266,0.0,0.0,0.7924743361040096,,,EXPLORE
48,65,,,0,0,0,0,common,1.0,0.1773777443585859,0.35811604221551674,0.405374242268662,0.0,0.0,0.7737809555768361,,,EXPLORE
49,65,,,0,0,0,0,common,1.0,0.11529553383308078,0.5413130915714163,0.3183506297379876,0.0,0.0,0.7819588083640008,,,EXPLORE
50,65,,,0,1,1,1,common,1.0,0.5160743123304157,0.6421840319519783,0.377667734515716,0.0,0.0,0.7894925846264795,,,EXPLORE
51,65,,,0,1,1,0,common,1.0,0.4597961476367187,0.6226468253803255,0.4023062584520168,0.0,0.0,0.7964551530811627,,,EXPLORE
